ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
pileni-278_work-1,,pileni,278_work,aŋa,aŋa,a ŋ a,,Tryon1983,,,^ a ŋ a $,default
pileni-95_yam-1,,pileni,95_yam,omomaiū,omomaiū,o m o m a i uː,,Tryon1983,,,^ o m o m a i ū $,default
pileni-142_year-1,,pileni,142_year,ŋatae,ŋatae,ŋ a t a e,,Tryon1983,,,^ ŋ a t a e $,default
pileni-214_yellow-1,,pileni,214_yellow,felo,felo,f e l o,,Tryon1983,,,^ f e l o $,default
pileni-191_yes-1,,pileni,191_yes,ae,ae,a e,,Tryon1983,,,^ a e $,default
pileni-143_yesterday-1,,pileni,143_yesterday,nahi,nahi,n a h i,,Tryon1983,,,^ n a h i $,default
pileni-172_youdl-1,,pileni,172_youdl,kolua,kolua,k o l u a,,Tryon1983,,,^ k o l u a $,default
pileni-168_youpl-1,,pileni,168_youpl,koutou,koutou,k o u t o u,,Tryon1983,,,^ k o u t o u $,default
pileni-164_yousg-1,,pileni,164_yousg,akoe,akoe,a k o e,,Tryon1983,,,^ a k o e $,default
pileni-179_yourpl-1,,pileni,179_yourpl,niautou,niautou,n i a u t o u,,Tryon1983,,,^ n i a u t o u $,default
pileni-175_yoursg-1,,pileni,175_yoursg,niau,niau,n i a u,,Tryon1983,,,^ n i a u $,default
poleo-163_i-1,,poleo,163_i,nau,nau,n a u,,Tryon1983,,,^ n a u $,default
poleo-201_after-1,,poleo,201_after,muri-na,muri-na,m u r i + n a,,Tryon1983,,,^ m u r i - n a $,default
poleo-246_alive-1,,poleo,246_alive,mauri,mauri,m a u r i,,Tryon1983,,,^ m a u r i $,default
poleo-96_alstoniasp-1,,poleo,96_alstoniasp,sambaɣa,sambaɣa,s a m b a ɣ a,,Tryon1983,,,^ s a m b a ɣ a $,default
poleo-197_and-1,,poleo,197_and,mai,mai,m a i,,Tryon1983,,,^ m a i $,default
poleo-13_arm-1,,poleo,13_arm,lima-na,lima-na,l i m a + n a,,Tryon1983,,,^ l i m a - n a $,default
poleo-147_ashes-1,,poleo,147_ashes,tɔra,tɔra,t ɔ r a,,Tryon1983,,,^ t ɔ r a $,default
poleo-290_ask-1,,poleo,290_ask,ndɔla,ndɔla,n d ɔ l a,,Tryon1983,,,^ n d ɔ l a $,default
poleo-198_at-1,,poleo,198_at,ai,ai,a i,,Tryon1983,,,^ a i $,default
poleo-14_back-1,,poleo,14_back,mbuke-na,mbuke-na,m b u k e + n a,,Tryon1983,,,^ m b u k e - n a $,default
poleo-215_bad-1,,poleo,215_bad,sekɔ,sekɔ,s e k ɔ,,Tryon1983,,,^ s e k ɔ $,default
poleo-242_bald-1,,poleo,242_bald,lati,lati,l a t i,,Tryon1983,,,^ l a t i $,default
poleo-83_banana-1,,poleo,83_banana,vuči,vuči,v u tʃ i,,Tryon1983,,,^ v u č i $,default
poleo-73_bark-1,,poleo,73_bark,ɣulinaɣai,ɣulinaɣai,ɣ u l i n a ɣ a i,,Tryon1983,,,^ ɣ u l i n a ɣ a i $,default
poleo-287_bathe-1,,poleo,287_bathe,lesɔ,lesɔ,l e s ɔ,,Tryon1983,,,^ l e s ɔ $,default
poleo-123_bay-1,,poleo,123_bay,maŋa,maŋa,m a ŋ a,,Tryon1983,,,^ m a ŋ a $,default
poleo-123_bay-2,,poleo,123_bay,suɣu,suɣu,s u ɣ u,,Tryon1983,,,^ s u ɣ u $,default
poleo-15_beard-1,,poleo,15_beard,ŋɔla-na,ŋɔla-na,ŋ ɔ l a + n a,,Tryon1983,,,^ ŋ ɔ l a - n a $,default
poleo-181_because-1,,poleo,181_because,rɔŋɔna,rɔŋɔna,r ɔ ŋ ɔ n a,,Tryon1983,,,^ r ɔ ŋ ɔ n a $,default
poleo-16_belly-1,,poleo,16_belly,tɔmba-na,tɔmba-na,t ɔ m b a + n a,,Tryon1983,,,^ t ɔ m b a - n a $,default
poleo-202_below-1,,poleo,202_below,vava-na,vava-na,v a v a + n a,,Tryon1983,,,^ v a v a - n a $,default
poleo-84_betelnut-1,,poleo,84_betelnut,mbua,mbua,m b u a,,Tryon1983,,,^ m b u a $,default
poleo-217_big-1,,poleo,217_big,lɔki,lɔki,l ɔ k i,,Tryon1983,,,^ l ɔ k i $,default
poleo-46_bird-1,,poleo,46_bird,manu,manu,m a n u,,Tryon1983,,,^ m a n u $,default
poleo-301_bite-1,,poleo,301_bite,ɣa!at!a,ɣa!at!a,ɣ a ʔ a t ʔ a,,Tryon1983,,,^ ɣ a ! a t ! a $,default
poleo-209_black-1,,poleo,209_black,mbau,mbau,m b a u,,Tryon1983,,,^ m b a u $,default
poleo-17_blood-1,,poleo,17_blood,ɣambu-na,ɣambu-na,ɣ a m b u + n a,,Tryon1983,,,^ ɣ a m b u - n a $,default
poleo-302_blow-1,,poleo,302_blow,ɣuɣuri,ɣuɣuri,ɣ u ɣ u r i,,Tryon1983,,,^ ɣ u ɣ u r i $,default
poleo-210_blue-1,,poleo,210_blue,mbɔra,mbɔra,m b ɔ r a,,Tryon1983,,,^ m b ɔ r a $,default
poleo-223_blunt-1,,poleo,223_blunt,paņɔu,paņɔu,p a ŋ ɔ u,,Tryon1983,,,^ p a ņ ɔ u $,default
poleo-110_board-1,,poleo,110_board,mbela,mbela,m b e l a,,Tryon1983,,,^ m b e l a $,default
poleo-18_body-1,,poleo,18_body,kɔkɔra-na,kɔkɔra-na,k ɔ k ɔ r a + n a,,Tryon1983,,,^ k ɔ k ɔ r a - n a $,default
poleo-19_bone-1,,poleo,19_bone,suli-na,suli-na,s u l i + n a,,Tryon1983,,,^ s u l i - n a $,default
poleo-111_bow-1,,poleo,111_bow,periɣe,periɣe,p e r i ɣ e,,Tryon1983,,,^ p e r i ɣ e $,default
poleo-20_brain-1,,poleo,20_brain,tɔŋa-na,tɔŋa-na,t ɔ ŋ a + n a,,Tryon1983,,,^ t ɔ ŋ a - n a $,default
poleo-74_branch-1,,poleo,74_branch,areŋana,areŋana,a r e ŋ a n a,,Tryon1983,,,^ a r e ŋ a n a $,default
poleo-85_breadfruit-1,,poleo,85_breadfruit,mbaleɣɔ,mbaleɣɔ,m b a l e ɣ ɔ,,Tryon1983,,,^ m b a l e ɣ ɔ $,default
poleo-255_break-1,,poleo,255_break,takumbu,takumbu,t a k u m b u,,Tryon1983,,,^ t a k u m b u $,default
poleo-21_breast-1,,poleo,21_breast,asease-na,asease-na,a s e a s e + n a,,Tryon1983,,,^ a s e a s e - n a $,default
poleo-303_breathe-1,,poleo,303_breathe,asembona,asembona,a s e m b o n a,,Tryon1983,,,^ a s e m b o n a $,default
poleo-296_burn-1,,poleo,296_burn,vuru,vuru,v u r u,,Tryon1983,,,^ v u r u $,default
poleo-138_bush-1,,poleo,138_bush,ɣoana,ɣoana,ɣ o a n a,,Tryon1983,,,^ ɣ o a n a $,default
poleo-47_butterfly-1,,poleo,47_butterfly,mbembe,mbembe,m b e m b e,,Tryon1983,,,^ m b e m b e $,default
poleo-113_calico-1,,poleo,113_calico,pɔlɔ,pɔlɔ,p ɔ l ɔ,,Tryon1983,,,^ p ɔ l ɔ $,default
poleo-112_canoe-1,,poleo,112_canoe,ɣaiɔkɔ,ɣaiɔkɔ,ɣ a i ɔ k ɔ,,Tryon1983,,,^ ɣ a i ɔ k ɔ $,default
poleo-124_cave-1,,poleo,124_cave,mbamba,mbamba,m b a m b a,,Tryon1983,,,^ m b a m b a $,default
poleo-48_centipede-1,,poleo,48_centipede,liva,liva,l i v a,,Tryon1983,,,^ l i v a $,default
poleo-49_chicken-1,,poleo,49_chicken,kɔkɔrɔkɔ,kɔkɔrɔkɔ,k ɔ k ɔ r ɔ k ɔ,,Tryon1983,,,^ k ɔ k ɔ r ɔ k ɔ $,default
poleo-108_chieftain-1,,poleo,108_chieftain,taɔvia,taɔvia,t a ɔ v i a,,Tryon1983,,,^ t a ɔ v i a $,default
poleo-104_child-1,,poleo,104_child,mbaka,mbaka,m b a k a,,Tryon1983,,,^ m b a k a $,default
poleo-151_cloud-1,,poleo,151_cloud,parakɔ,parakɔ,p a r a k ɔ,,Tryon1983,,,^ p a r a k ɔ $,default
poleo-114_club-1,,poleo,114_club,tila,tila,t i l a,,Tryon1983,,,^ t i l a $,default
poleo-86_coconut-1,,poleo,86_coconut,niu,niu,n i u,,Tryon1983,,,^ n i u $,default
poleo-219_cold-1,,poleo,219_cold,mbisi,mbisi,m b i s i,,Tryon1983,,,^ m b i s i $,default
poleo-279_come-1,,poleo,279_come,mai,mai,m a i,,Tryon1983,,,^ m a i $,default
poleo-323_copulate-1,,poleo,323_copulate,vaiči,vaiči,v a i tʃ i,,Tryon1983,,,^ v a i č i $,default
poleo-247_correct-1,,poleo,247_correct,ɣɔtɔ,ɣɔtɔ,ɣ ɔ t ɔ,,Tryon1983,,,^ ɣ ɔ t ɔ $,default
poleo-291_count-1,,poleo,291_count,iču,iču,i tʃ u,,Tryon1983,,,^ i č u $,default
poleo-50_crocodile-1,,poleo,50_crocodile,vua,vua,v u a,,Tryon1983,,,^ v u a $,default
poleo-304_cry-1,,poleo,304_cry,ŋara,ŋara,ŋ a r a,,Tryon1983,,,^ ŋ a r a $,default
poleo-256_cutstring-1,,poleo,256_cutstring,taɣia,taɣia,t a ɣ i a,,Tryon1983,,,^ t a ɣ i a $,default
poleo-257_cutwood-1,,poleo,257_cutwood,telā ɣai,telā ɣai,t e l aː + ɣ a i,,Tryon1983,,,^ t e l ā + ɣ a i $,default
poleo-87_cutnut-1,,poleo,87_cutnut,vala,vala,v a l a,,Tryon1983,,,^ v a l a $,default
poleo-280_dance-1,,poleo,280_dance,ɣavai,ɣavai,ɣ a v a i,,Tryon1983,,,^ ɣ a v a i $,default
poleo-139_day-1,,poleo,139_day,ndaŋi,ndaŋi,n d a ŋ i,,Tryon1983,,,^ n d a ŋ i $,default
poleo-321_defaecate-1,,poleo,321_defaecate,kekeve,kekeve,k e k e v e,,Tryon1983,,,^ k e k e v e $,default
poleo-305_die-1,,poleo,305_die,mate,mate,m a t e,,Tryon1983,,,^ m a t e $,default
poleo-258_dig-1,,poleo,258_dig,ɣeɣeli,ɣeɣeli,ɣ e ɣ e l i,,Tryon1983,,,^ ɣ e ɣ e l i $,default
poleo-243_dirty-1,,poleo,243_dirty,kučɔ,kučɔ,k u tʃ ɔ,,Tryon1983,,,^ k u č ɔ $,default
poleo-51_dog-1,,poleo,51_dog,pai,pai,p a i,,Tryon1983,,,^ p a i $,default
poleo-306_drink-1,,poleo,306_drink,inu,inu,i n u,,Tryon1983,,,^ i n u $,default
poleo-221_dry-1,,poleo,221_dry,mamača,mamača,m a m a tʃ a,,Tryon1983,,,^ m a m a č a $,default
poleo-146_dust-1,,poleo,146_dust,puŋu-na,puŋu-na,p u ŋ u + n a,,Tryon1983,,,^ p u ŋ u - n a $,default
poleo-52_eagle-1,,poleo,52_eagle,manutambu,manutambu,m a n u t a m b u,,Tryon1983,,,^ m a n u t a m b u $,default
poleo-22_ear-1,,poleo,22_ear,kuli-na,kuli-na,k u l i + n a,,Tryon1983,,,^ k u l i - n a $,default
poleo-125_earth-1,,poleo,125_earth,kɔči,kɔči,k ɔ tʃ i,,Tryon1983,,,^ k ɔ č i $,default
poleo-126_earthquake-1,,poleo,126_earthquake,vuluɣe,vuluɣe,v u l u ɣ e,,Tryon1983,,,^ v u l u ɣ e $,default
poleo-307_eat-1,,poleo,307_eat,ɣaniɣani,ɣaniɣani,ɣ a n i ɣ a n i,,Tryon1983,,,^ ɣ a n i ɣ a n i $,default
poleo-53_eel-1,,poleo,53_eel,mauvɔ,mauvɔ,m a u v ɔ,,Tryon1983,,,^ m a u v ɔ $,default
poleo-23_egg-1,,poleo,23_egg,kɔlu-na,kɔlu-na,k ɔ l u + n a,,Tryon1983,,,^ k ɔ l u - n a $,default
poleo-8_eight-1,,poleo,8_eight,alu,alu,a l u,,Tryon1983,,,^ a l u $,default
poleo-105_elderbrother-1,,poleo,105_elderbrother,mbɔčanahɔ,mbɔčanahɔ,m b ɔ tʃ a n a h ɔ,,Tryon1983,,,^ m b ɔ č a n a h ɔ $,default
poleo-225_empty-1,,poleo,225_empty,kɔra,kɔra,k ɔ r a,,Tryon1983,,,^ k ɔ r a $,default
poleo-24_eye-1,,poleo,24_eye,mata-na,mata-na,m a t a + n a,,Tryon1983,,,^ m a t a - n a $,default
poleo-324_faeces-1,,poleo,324_faeces,tae-na,tae-na,t a e + n a,,Tryon1983,,,^ t a e - n a $,default
poleo-281_fall-1,,poleo,281_fall,puka,puka,p u k a,,Tryon1983,,,^ p u k a $,default
poleo-227_far-1,,poleo,227_far,aɔ-na,aɔ-na,a ɔ + n a,,Tryon1983,,,^ a ɔ - n a $,default
poleo-229_fast-1,,poleo,229_fast,ɔčɔ,ɔčɔ,ɔ tʃ ɔ,,Tryon1983,,,^ ɔ č ɔ $,default
poleo-25_fat-1,,poleo,25_fat,sereɣa-na,sereɣa-na,s e r e ɣ a + n a,,Tryon1983,,,^ s e r e ɣ a - n a $,default
poleo-101_father-1,,poleo,101_father,tama-na,tama-na,t a m a + n a,,Tryon1983,,,^ t a m a - n a $,default
poleo-203_fear-1,,poleo,203_fear,matavu,matavu,m a t a v u,,Tryon1983,,,^ m a t a v u $,default
poleo-26_feather-1,,poleo,26_feather,ivu-na,ivu-na,i v u + n a,,Tryon1983,,,^ i v u - n a $,default
poleo-259_fight-1,,poleo,259_fight,vailambu,vailambu,v a i l a m b u,,Tryon1983,,,^ v a i l a m b u $,default
poleo-148_fire-1,,poleo,148_fire,kembe,kembe,k e m b e,,Tryon1983,,,^ k e m b e $,default
poleo-54_fish-1,,poleo,54_fish,čeče,čeče,tʃ e tʃ e,,Tryon1983,,,^ č e č e $,default
poleo-115_fishhook-1,,poleo,115_fishhook,salili,salili,s a l i l i,,Tryon1983,,,^ s a l i l i $,default
poleo-5_five-1,,poleo,5_five,čeɣe,čeɣe,tʃ e ɣ e,,Tryon1983,,,^ č e ɣ e $,default
poleo-149_flame-1,,poleo,149_flame,lalapi,lalapi,l a l a p i,,Tryon1983,,,^ l a l a p i $,default
poleo-297_float-1,,poleo,297_float,čɔmbɔ,čɔmbɔ,tʃ ɔ m b ɔ,,Tryon1983,,,^ č ɔ m b ɔ $,default
poleo-298_flow-1,,poleo,298_flow,čɔčɔ,čɔčɔ,tʃ ɔ tʃ ɔ,,Tryon1983,,,^ č ɔ č ɔ $,default
poleo-75_flower-1,,poleo,75_flower,saŋga-na,saŋga-na,s a ŋ g a + n a,,Tryon1983,,,^ s a ŋ g a - n a $,default
poleo-299_fly-1,,poleo,299_fly,laŋɔ,laŋɔ,l a ŋ ɔ,,Tryon1983,,,^ l a ŋ ɔ $,default
poleo-299_fly-2,,poleo,299_fly,lɔvɔ,lɔvɔ,l ɔ v ɔ,,Tryon1983,,,^ l ɔ v ɔ $,default
poleo-56_flyingfox-1,,poleo,56_flyingfox,kasike,kasike,k a s i k e,,Tryon1983,,,^ k a s i k e $,default
poleo-152_fog-1,,poleo,152_fog,lavɔ,lavɔ,l a v ɔ,,Tryon1983,,,^ l a v ɔ $,default
poleo-4_four-1,,poleo,4_four,vati,vati,v a t i,,Tryon1983,,,^ v a t i $,default
poleo-76_fruit-1,,poleo,76_fruit,vua-na,vua-na,v u a + n a,,Tryon1983,,,^ v u a - n a $,default
poleo-226_full-1,,poleo,226_full,ndaŋa,ndaŋa,n d a ŋ a,,Tryon1983,,,^ n d a ŋ a $,default
poleo-127_garden-1,,poleo,127_garden,uta,uta,u t a,,Tryon1983,,,^ u t a $,default
poleo-260_give-1,,poleo,260_give,saua,saua,s a u a,,Tryon1983,,,^ s a u a $,default
poleo-282_go-1,,poleo,282_go,mbā,mbā,m b aː,,Tryon1983,,,^ m b ā $,default
poleo-283_godown-1,,poleo,283_godown,sivɔ,sivɔ,s i v ɔ,,Tryon1983,,,^ s i v ɔ $,default
poleo-284_goup-1,,poleo,284_goup,ɣalaɣa,ɣalaɣa,ɣ a l a ɣ a,,Tryon1983,,,^ ɣ a l a ɣ a $,default
poleo-216_good-1,,poleo,216_good,ndɔu,ndɔu,n d ɔ u,,Tryon1983,,,^ n d ɔ u $,default
poleo-103_grandparent-1,,poleo,103_grandparent,tutua-na,tutua-na,t u t u a + n a,,Tryon1983,,,^ t u t u a - n a $,default
poleo-81_grass-1,,poleo,81_grass,mburumburu,mburumburu,m b u r u m b u r u,,Tryon1983,,,^ m b u r u m b u r u $,default
poleo-211_green-1,,poleo,211_green,maraɔ,maraɔ,m a r a ɔ,,Tryon1983,,,^ m a r a ɔ $,default
poleo-27_guts-1,,poleo,27_guts,kikɔ-na,kikɔ-na,k i k ɔ + n a,,Tryon1983,,,^ k i k ɔ - n a $,default
poleo-28_hair-1,,poleo,28_hair,vuvulu-na,vuvulu-na,v u v u l u + n a,,Tryon1983,,,^ v u v u l u - n a $,default
poleo-165_he-1,,poleo,165_he,ia,ia,i a,,Tryon1983,,,^ i a $,default
poleo-29_head-1,,poleo,29_head,lɔva-na,lɔva-na,l ɔ v a + n a,,Tryon1983,,,^ l ɔ v a - n a $,default
poleo-128_headland-1,,poleo,128_headland,isu,isu,i s u,,Tryon1983,,,^ i s u $,default
poleo-308_hear-1,,poleo,308_hear,rɔrɔŋɔ,rɔrɔŋɔ,r ɔ r ɔ ŋ ɔ,,Tryon1983,,,^ r ɔ r ɔ ŋ ɔ $,default
poleo-30_heart-1,,poleo,30_heart,kɔsu-na,kɔsu-na,k ɔ s u + n a,,Tryon1983,,,^ k ɔ s u - n a $,default
poleo-244_heavy-1,,poleo,244_heavy,mamava,mamava,m a m a v a,,Tryon1983,,,^ m a m a v a $,default
poleo-193_here-1,,poleo,193_here,eni,eni,e n i,,Tryon1983,,,^ e n i $,default
poleo-88_hibiscustil-1,,poleo,88_hibiscustil,vaɣalɔ,vaɣalɔ,v a ɣ a l ɔ,,Tryon1983,,,^ v a ɣ a l ɔ $,default
poleo-176_his-1,,poleo,176_his,-na,-na,+ n a,,Tryon1983,,,^ - n a $,default
poleo-261_hit-1,,poleo,261_hit,lambua,lambua,l a m b u a,,Tryon1983,,,^ l a m b u a $,default
poleo-262_hold-1,,poleo,262_hold,velesia,velesia,v e l e s i a,,Tryon1983,,,^ v e l e s i a $,default
poleo-57_hornbill-1,,poleo,57_hornbill,mbina,mbina,m b i n a,,Tryon1983,,,^ m b i n a $,default
poleo-116_house-1,,poleo,116_house,vale,vale,v a l e,,Tryon1983,,,^ v a l e $,default
poleo-190_howmany-1,,poleo,190_howmany,visa paɣuina,visa paɣuina,v i s a + p a ɣ u i n a,,Tryon1983,,,^ v i s a + p a ɣ u i n a $,default
poleo-185_how-1,,poleo,185_how,visa,visa,v i s a,,Tryon1983,,,^ v i s a $,default
poleo-11_hundred-1,,poleo,11_hundred,čika saŋatu,čika saŋatu,tʃ i k a + s a ŋ a t u,,Tryon1983,,,^ č i k a + s a ŋ a t u $,default
poleo-240_hungry-1,,poleo,240_hungry,kɔla,kɔla,k ɔ l a,,Tryon1983,,,^ k ɔ l a $,default
poleo-263_hunt-1,,poleo,263_hunt,ruɣu,ruɣu,r u ɣ u,,Tryon1983,,,^ r u ɣ u $,default
poleo-199_if-1,,poleo,199_if,tini,tini,t i n i,,Tryon1983,,,^ t i n i $,default
poleo-200_in-1,,poleo,200_in,lalɔ-na,lalɔ-na,l a l ɔ + n a,,Tryon1983,,,^ l a l ɔ - n a $,default
poleo-129_island-1,,poleo,129_island,mɔmɔru,mɔmɔru,m ɔ m ɔ r u,,Tryon1983,,,^ m ɔ m ɔ r u $,default
poleo-264_kill-1,,poleo,264_kill,lambua,lambua,l a m b u a,,Tryon1983,,,^ l a m b u a $,default
poleo-31_knee-1,,poleo,31_knee,tuturu-na,tuturu-na,t u t u r u + n a,,Tryon1983,,,^ t u t u r u - n a $,default
poleo-292_know-1,,poleo,292_know,ndɔna,ndɔna,n d ɔ n a,,Tryon1983,,,^ n d ɔ n a $,default
poleo-309_laugh-1,,poleo,309_laugh,čɔlɔ,čɔlɔ,tʃ ɔ l ɔ,,Tryon1983,,,^ č ɔ l ɔ $,default
poleo-245_lazy-1,,poleo,245_lazy,ɣatɔ,ɣatɔ,ɣ a t ɔ,,Tryon1983,,,^ ɣ a t ɔ $,default
poleo-77_leaf-1,,poleo,77_leaf,rau,rau,r a u,,Tryon1983,,,^ r a u $,default
poleo-195_left-1,,poleo,195_left,mauli-na,mauli-na,m a u l i + n a,,Tryon1983,,,^ m a u l i - n a $,default
poleo-32_leg-1,,poleo,32_leg,tua-na,tua-na,t u a + n a,,Tryon1983,,,^ t u a - n a $,default
poleo-310_liedown-1,,poleo,310_liedown,čarɔ,čarɔ,tʃ a r ɔ,,Tryon1983,,,^ č a r ɔ $,default
poleo-204_life-1,,poleo,204_life,mamauri,mamauri,m a m a u r i,,Tryon1983,,,^ m a m a u r i $,default
poleo-153_lightning-1,,poleo,153_lightning,pilakia,pilakia,p i l a k i a,,Tryon1983,,,^ p i l a k i a $,default
poleo-107_linekin-1,,poleo,107_linekin,puku,puku,p u k u,,Tryon1983,,,^ p u k u $,default
poleo-33_liver-1,,poleo,33_liver,ate-na,ate-na,a t e + n a,,Tryon1983,,,^ a t e - n a $,default
poleo-58_lobster-1,,poleo,58_lobster,ura,ura,u r a,,Tryon1983,,,^ u r a $,default
poleo-231_long-1,,poleo,231_long,kači,kači,k a tʃ i,,Tryon1983,,,^ k a č i $,default
poleo-59_louse-1,,poleo,59_louse,ŋutu,ŋutu,ŋ u t u,,Tryon1983,,,^ ŋ u t u $,default
poleo-60_louseegg-1,,poleo,60_louseegg,lisa,lisa,l i s a,,Tryon1983,,,^ l i s a $,default
poleo-205_love-1,,poleo,205_love,ndɔu,ndɔu,n d ɔ u,,Tryon1983,,,^ n d ɔ u $,default
poleo-99_man-1,,poleo,99_man,nɔni,nɔni,n ɔ n i,,Tryon1983,,,^ n ɔ n i $,default
poleo-89_mango-1,,poleo,89_mango,ɣɔai,ɣɔai,ɣ ɔ a i,,Tryon1983,,,^ ɣ ɔ a i $,default
poleo-182_many-1,,poleo,182_many,paɣui,paɣui,p a ɣ u i,,Tryon1983,,,^ p a ɣ u i $,default
poleo-34_meat-1,,poleo,34_meat,kɔkɔra-na,kɔkɔra-na,k ɔ k ɔ r a + n a,,Tryon1983,,,^ k ɔ k ɔ r a - n a $,default
poleo-285_meet-1,,poleo,285_meet,vaituɣui,vaituɣui,v a i t u ɣ u i,,Tryon1983,,,^ v a i t u ɣ u i $,default
poleo-62_midge-1,,poleo,62_midge,vasivasi,vasivasi,v a s i v a s i,,Tryon1983,,,^ v a s i v a s i $,default
poleo-206_mistake-1,,poleo,206_mistake,nausavi,nausavi,n a u s a v i,,Tryon1983,,,^ n a u s a v i $,default
poleo-160_moon-1,,poleo,160_moon,vula,vula,v u l a,,Tryon1983,,,^ v u l a $,default
poleo-141_morning-1,,poleo,141_morning,mbɔŋimbɔŋi,mbɔŋimbɔŋi,m b ɔ ŋ i m b ɔ ŋ i,,Tryon1983,,,^ m b ɔ ŋ i m b ɔ ŋ i $,default
poleo-61_mosquito-1,,poleo,61_mosquito,ŋi,ŋi,ŋ i,,Tryon1983,,,^ ŋ i $,default
poleo-102_mother-1,,poleo,102_mother,na-na,na-na,n a + n a,,Tryon1983,,,^ n a - n a $,default
poleo-130_mountain-1,,poleo,130_mountain,vuŋavuŋa,vuŋavuŋa,v u ŋ a v u ŋ a,,Tryon1983,,,^ v u ŋ a v u ŋ a $,default
poleo-35_mouth-1,,poleo,35_mouth,maŋa-na,maŋa-na,m a ŋ a + n a,,Tryon1983,,,^ m a ŋ a - n a $,default
poleo-174_my-1,,poleo,174_my,-ŋgu,-ŋgu,+ ŋ g u,,Tryon1983,,,^ - ŋ g u $,default
poleo-109_name-1,,poleo,109_name,asa-na,asa-na,a s a + n a,,Tryon1983,,,^ a s a - n a $,default
poleo-36_navel-1,,poleo,36_navel,pepe-na,pepe-na,p e p e + n a,,Tryon1983,,,^ p e p e - n a $,default
poleo-228_near-1,,poleo,228_near,varaŋi,varaŋi,v a r a ŋ i,,Tryon1983,,,^ v a r a ŋ i $,default
poleo-37_neck-1,,poleo,37_neck,liɔ-na,liɔ-na,l i ɔ + n a,,Tryon1983,,,^ l i ɔ - n a $,default
poleo-233_new-1,,poleo,233_new,vaɔlu,vaɔlu,v a ɔ l u,,Tryon1983,,,^ v a ɔ l u $,default
poleo-140_night-1,,poleo,140_night,mbɔŋi,mbɔŋi,m b ɔ ŋ i,,Tryon1983,,,^ m b ɔ ŋ i $,default
poleo-9_nine-1,,poleo,9_nine,siu,siu,s i u,,Tryon1983,,,^ s i u $,default
poleo-192_no-1,,poleo,192_no,taɣara,taɣara,t a ɣ a r a,,Tryon1983,,,^ t a ɣ a r a $,default
poleo-38_nose-1,,poleo,38_nose,isu-na,isu-na,i s u + n a,,Tryon1983,,,^ i s u - n a $,default
poleo-235_oldperson-1,,poleo,235_oldperson,sasaɣai sau,sasaɣai sau,s a s a ɣ a i + s a u,,Tryon1983,,,^ s a s a ɣ a i + s a u $,default
poleo-234_oldthing-1,,poleo,234_oldthing,maleɣoni sau,maleɣoni sau,m a l e ɣ o n i + s a u,,Tryon1983,,,^ m a l e ɣ o n i + s a u $,default
poleo-1_one-1,,poleo,1_one,kɛsa,kɛsa,k ɛ s a,,Tryon1983,,,^ k ɛ s a $,default
poleo-1_one-2,,poleo,1_one,čikai,čikai,tʃ i k a i,,Tryon1983,,,^ č i k a i $,default
poleo-178_ourplexcl-1,,poleo,178_ourplexcl,-mami,-mami,+ m a m i,,Tryon1983,,,^ - m a m i $,default
poleo-177_ourplincl-1,,poleo,177_ourplincl,-nda,-nda,+ n d a,,Tryon1983,,,^ - n d a $,default
poleo-117_oven-1,,poleo,117_oven,umu,umu,u m u,,Tryon1983,,,^ u m u $,default
poleo-118_paddle-1,,poleo,118_paddle,vɔse,vɔse,v ɔ s e,,Tryon1983,,,^ v ɔ s e $,default
poleo-90_pandanus-1,,poleo,90_pandanus,imbe,imbe,i m b e,,Tryon1983,,,^ i m b e $,default
poleo-90_pandanus-2,,poleo,90_pandanus,kɔɣɔ,kɔɣɔ,k ɔ ɣ ɔ,,Tryon1983,,,^ k ɔ ɣ ɔ $,default
poleo-39_penis-1,,poleo,39_penis,kui-na,kui-na,k u i + n a,,Tryon1983,,,^ k u i - n a $,default
poleo-98_person-1,,poleo,98_person,nɔni,nɔni,n ɔ n i,,Tryon1983,,,^ n ɔ n i $,default
poleo-63_pig-1,,poleo,63_pig,mbolɔ,mbolɔ,m b o l ɔ,,Tryon1983,,,^ m b o l ɔ $,default
poleo-267_play-1,,poleo,267_play,čāčaŋi,čāčaŋi,tʃ aː tʃ a ŋ i,,Tryon1983,,,^ č ā č a ŋ i $,default
poleo-64_porpoise-1,,poleo,64_porpoise,ŋgiliɔ,ŋgiliɔ,ŋ g i l i ɔ,,Tryon1983,,,^ ŋ g i l i ɔ $,default
poleo-65_possum-1,,poleo,65_possum,kandɔra,kandɔra,k a n d ɔ r a,,Tryon1983,,,^ k a n d ɔ r a $,default
poleo-265_pull-1,,poleo,265_pull,raŋgā,raŋgā,r a ŋ g aː,,Tryon1983,,,^ r a ŋ g ā $,default
poleo-266_push-1,,poleo,266_push,suɣutia,suɣutia,s u ɣ u t i a,,Tryon1983,,,^ s u ɣ u t i a $,default
poleo-154_rain-1,,poleo,154_rain,laŋi,laŋi,l a ŋ i,,Tryon1983,,,^ l a ŋ i $,default
poleo-155_rainbow-1,,poleo,155_rainbow,vulaɣarɔ,vulaɣarɔ,v u l a ɣ a r ɔ,,Tryon1983,,,^ v u l a ɣ a r ɔ $,default
